timestamp,response_time,http_code,result,payload_file,is_allowed,blocking_findings,non_blocking_findings
1741550740000,80.344000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550740000,98.842000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550740000,126.821000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550740000,103.634000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550740000,136.736000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550740000,106.691000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550740000,128.109000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550740000,130.741000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550740000,102.805000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550740000,79.491000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550740000,97.786000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550740000,109.564000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550740000,78.017000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550740000,97.615000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550740000,115.487000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550740000,122.179000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550740000,101.444000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550740000,138.068000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550740000,149.863000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550740000,138.516000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550740000,162.702000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550740000,202.189000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550740000,96.922000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550740000,152.853000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550740000,146.032000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550741000,143.760000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550741000,86.355000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550741000,124.698000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550741000,156.502000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550741000,58.436000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550741000,83.606000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550741000,68.246000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550741000,87.147000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550741000,81.118000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550741000,82.474000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550741000,96.357000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550741000,76.073000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550741000,116.328000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550741000,141.192000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550741000,79.293000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550741000,160.509000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550741000,175.663000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550741000,203.721000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550741000,207.300000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550741000,123.612000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550741000,145.485000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550741000,118.747000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550741000,86.815000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550741000,112.385000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550741000,106.357000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,64.395000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,73.817000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550742000,122.977000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,156.478000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,113.590000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550742000,142.159000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550742000,109.067000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550742000,237.154000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,202.562000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,183.082000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,153.137000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,119.692000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550742000,77.817000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550742000,84.948000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550742000,97.320000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,72.997000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550742000,94.950000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,114.565000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,96.557000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550742000,135.767000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,112.471000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550742000,152.670000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,192.449000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550742000,103.889000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550742000,100.320000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550742000,90.653000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550743000,55.506000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550743000,61.394000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550743000,85.401000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550743000,156.260000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550743000,156.325000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550743000,143.295000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550743000,196.650000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550743000,118.076000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550743000,96.441000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550743000,154.538000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550743000,171.122000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550743000,103.455000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550743000,80.431000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550743000,59.314000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550743000,108.819000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550743000,137.963000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550743000,121.333000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550743000,157.315000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550743000,142.563000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550743000,105.672000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550743000,199.933000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550743000,238.029000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550743000,113.608000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550743000,213.973000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550744000,139.723000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550744000,140.617000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550744000,94.761000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550744000,131.830000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550744000,96.740000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550744000,111.413000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550744000,125.764000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550744000,97.455000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550744000,135.176000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550744000,151.458000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550744000,180.591000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550744000,102.851000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550744000,67.894000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550744000,79.365000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550744000,99.441000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550744000,125.581000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550744000,100.340000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550744000,114.434000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550744000,101.526000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550744000,94.629000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550744000,64.848000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550744000,124.888000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550744000,105.770000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550745000,120.965000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550745000,134.070000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550745000,100.101000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550745000,117.840000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550745000,87.499000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550745000,123.056000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550745000,158.869000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550745000,83.970000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550745000,104.021000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550745000,130.589000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550745000,120.331000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550745000,138.107000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550745000,133.323000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550745000,181.443000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550745000,150.511000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550745000,141.263000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550745000,120.025000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550745000,150.933000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550745000,77.743000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550745000,106.424000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550745000,71.973000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550745000,88.690000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550745000,104.581000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550745000,96.993000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550745000,143.434000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550745000,93.276000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550746000,143.573000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550746000,107.509000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550746000,89.043000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550746000,92.562000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550746000,90.835000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550746000,98.336000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550746000,70.553000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550746000,104.780000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550746000,102.253000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550746000,132.358000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550746000,97.526000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550746000,139.200000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550746000,114.344000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550746000,130.085000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550746000,102.218000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550746000,103.565000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550746000,122.682000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550746000,143.382000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550746000,109.963000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550746000,140.545000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550746000,121.046000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550746000,151.468000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550746000,128.720000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550746000,127.444000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550746000,139.483000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550746000,85.991000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550747000,94.388000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550747000,73.411000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550747000,66.007000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550747000,64.325000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550747000,96.080000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550747000,135.226000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550747000,127.138000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550747000,146.190000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550747000,111.254000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550747000,179.696000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550747000,107.559000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550747000,166.332000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550747000,104.270000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550747000,78.847000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550747000,60.839000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550747000,53.056000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550747000,71.313000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550747000,90.253000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550747000,93.919000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550747000,104.312000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550747000,100.265000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550747000,125.092000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550747000,117.345000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550747000,123.657000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,133.489000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,84.719000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550748000,120.395000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,149.254000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,147.712000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,148.985000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,120.650000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550748000,207.733000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,156.243000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,153.752000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550748000,116.589000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,131.948000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,77.705000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550748000,140.343000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,110.215000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,86.398000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550748000,89.515000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550748000,145.050000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,88.944000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550748000,130.129000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,90.135000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550748000,190.549000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,110.306000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550748000,69.318000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550748000,95.598000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550748000,104.150000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550749000,111.773000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550749000,52.731000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550749000,146.728000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550749000,148.360000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550749000,195.154000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550749000,168.701000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550749000,248.029000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550749000,158.206000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550749000,151.283000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550749000,165.990000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550749000,118.783000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550749000,167.684000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550749000,112.794000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550749000,142.324000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550749000,125.837000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550749000,155.259000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550749000,126.620000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550749000,119.025000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550749000,198.786000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550749000,206.354000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550749000,114.232000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550749000,131.548000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550749000,75.112000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550749000,72.369000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550750000,131.261000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550750000,112.280000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550750000,121.426000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550750000,105.517000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550750000,86.901000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550750000,160.422000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550750000,123.164000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550750000,204.822000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550750000,143.166000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550750000,149.885000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550750000,97.363000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550750000,173.477000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550750000,85.936000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550750000,101.987000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550750000,103.961000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550750000,144.673000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550750000,173.178000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550750000,171.860000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550750000,119.399000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550750000,115.777000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550750000,80.303000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550750000,96.152000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550750000,64.898000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550750000,96.657000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550750000,73.837000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550751000,73.062000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550751000,103.216000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550751000,88.607000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550751000,119.120000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
